6-1-14-20,1-6-13-19,25-26-34-39,26-25-33-38,44-45-53-58,45-44-52-57,63-64-72-77,64-63-71-76
7.902975045625802,-168.42702997939853,13.741396062028336,-166.8592624746193,174.00800779337786,-13.639342603749451,166.77852498750605,1.3316158906588738
-27.26691390013168,139.51480040201693,-7.523024813604919,-170.08388024285637,162.44630118316752,-2.789137755601752,-171.0792669412929,11.339420378515118
16.37423556731076,114.14324096234265,-3.05916622226965,-179.33761968517305,172.57007430211743,1.1386770859250217,163.0311007901889,-8.668338483353395
-2.8114622327752072,162.27319717176755,13.916125662252414,162.024933147308,-170.01156828158017,22.501703809635544,153.86251117995195,12.898463056546593
21.99713305435704,-168.59702985197757,2.8546546675699944,-165.15222007176845,-160.79015934181186,-18.010548681682472,-172.54842455005704,-11.559874282880951
-7.975067339285376,161.95241248758964,27.92396954283208,-149.44148923805542,176.88994669827528,0.919206371981113,173.2069494182909,-7.809483550457766
-3.925108878449816,160.99204366246414,-8.951667322726129,-162.8038123145128,156.4780629597662,-16.91244238747713,176.58001364125963,12.105900103057587
-4.519197654283898,-164.60609608837152,-16.669930696062394,179.14723075147867,171.15366532407174,-3.861669247333176,156.16295571767773,-4.004205475158799
-21.26744423313947,-153.92737073471557,-9.053862639158018,170.98641737628424,162.02953716675725,-36.34859101918257,155.38648017552285,-18.078722903443115
20.10550946633732,-169.27473546230092,11.577598141820271,155.8822688876057,167.57788267231672,-8.683187316511187,-172.40047025735794,-16.92457363472839
-14.073833795238253,-179.4920833474831,21.75387315122574,-175.29540940334158,-177.11436821704547,6.289847443423155,170.89158344821715,-4.43708785876087
44.800816589428486,167.22732671766047,-0.1062181535052255,179.56073333865683,-175.23098428837105,13.515940035701474,161.20340145078026,-12.817578453319332
8.780044552820492,175.7104935345083,2.269605131294293,-171.86660905797498,-154.5318795270884,-11.124343566234248,175.0514608757462,15.233137473695813
-29.005729304885005,163.28199847887987,1.2747270280111132,157.18517415989027,158.91094830478988,-2.394685932746088,176.4754850644999,-22.188528800072145
-13.429539060819993,-167.991639437112,9.640423924186395,-158.7971105806769,179.7617752490639,-15.359712887436926,178.6267290194404,-6.496903718734371
13.77024437810791,178.2145072419044,-18.428106514607634,-173.74101370852026,159.446972521506,8.977948699628234,-166.08492611568843,13.802525495786734
20.764209452599623,-174.6879284824922,1.1862876639623985,-169.1287533052756,135.39059652584012,-28.60426828526485,160.0823677695539,9.500177778603792
10.82281619849984,171.29841321285951,9.212160456116807,-169.35339097702655,161.53275549132846,-1.933968951380424,-178.0220238689454,-8.854396151502744
-27.283078719628367,179.8927586010634,-5.287597463399663,162.19286386124645,135.81578528768648,-0.535378694551506,157.99242883536635,2.695787923164299
11.569828087533155,165.36703894483185,4.433823527484755,-168.51310196966065,178.2640377858578,-11.899390530417348,179.9790128289699,1.7864998432728685
-13.572024702798672,161.892427760911,-6.390808736238227,158.57928461979228,-170.64658689371524,-19.22833476163621,154.0907493344089,6.039626069850288
5.360161235821078,-179.51510695907206,-25.990087768984207,-168.81528312068914,-175.53766868865134,8.21199605966317,-165.16349705807315,-22.190938758950303
0.8560133894020192,-175.93349978143272,1.4556537879268134,167.78157411446168,179.86175158497866,-16.227862933791542,139.057053730975,2.0628525621485845
-18.61990500537131,-172.9876422129403,-7.722395028124708,-177.12076342036426,176.29661481368225,3.722926853424049,-167.77979468785404,-35.59064721200697
4.6056626323216125,-176.19978342256067,-0.44527192464114,-178.0992240449394,178.0127207511716,-24.205882356767702,173.4225883977096,24.68962542059819
-12.562676101894848,179.83836367580406,29.80250066989228,-144.60469114183635,164.42984455879017,11.710326300469726,159.29709973135792,-13.34168869357526
31.233061611971983,-172.3965395935195,17.92506185256423,162.86643717712755,175.49427029651642,-0.5743945283826568,151.77806520135837,-6.6786528968487415
-13.631849461183744,163.78318125752057,23.971819627549444,-139.87935590675926,157.23313158400944,-37.19630160102158,167.34161997227193,7.7178468396362625
-1.5211793411159498,-163.0484684646114,-5.791236907216825,169.2071636547193,161.89732851773658,-25.75381582031076,-178.94168416127548,-6.9330100013099
-49.227872712862336,-178.25995347409977,-24.239390345105672,165.01362355059263,165.9567876796151,15.810090365867364,165.22774421823377,-7.784266105953471
9.19124129482709,-175.1264802378703,9.10198757454825,169.64449801761174,148.66601717415537,-14.030331154169312,160.1254265250852,-10.530937170900437
-6.145980910232763,-173.974768955371,-0.6976609375872749,-167.20677017464646,-178.27523136871943,10.593857534511994,168.02087499319495,-13.565524278612852
31.71321621957808,-178.1644801896187,18.50150271926505,-179.8301830393957,179.0707920308536,10.769801126744396,-164.01443847680926,1.14196241660943
22.408901287782854,-172.705685232556,16.71091858333977,155.46341359408092,-162.7360229636837,-10.816579658461436,-169.29331842174008,10.082231877200236
-10.344911397420807,-156.62692548918443,10.334901707941388,173.70224988320695,-175.31762134910508,-29.30228143989576,170.32542543373373,-7.07454517956205
-13.741793194196696,-173.51543379235312,-2.419216408080655,-166.56141874332457,-165.36989464756786,-12.46251823965856,119.77513063652776,-0.3147036298017391
6.948288791554377,-164.10755750996435,7.440963551723609,-164.10211571847685,171.2569369278234,-14.83672742737841,152.9180491593361,-9.270908939897186
5.778100474885974,-178.1772020204733,-12.11929852476318,-160.84454434675922,169.13790530166668,-11.747066612469345,151.05257403845337,-1.1471860556524076
-4.065693864219524,-176.90022427170737,4.589655115152218,-167.5949837404142,-173.17179994716784,-13.707118735014458,-167.70276574448803,-7.157276642409498
15.838588749442415,-165.14590931846487,-2.7240046577432104,177.46936050349854,172.80013644038513,-39.379633700682085,-157.1208112654124,7.60992788819196
-23.88486403609836,-154.2037056092948,17.196543248008613,175.36142447783402,-163.9366634236443,-4.6996198979425845,-171.46157098430413,-3.8650392606360935
21.0390749689948,-151.82341825989616,22.639314479427146,172.6364108447086,170.44194081506075,-29.60396163968092,169.10249007724076,15.806496442931664
-21.622150521961387,154.28909528931223,-36.72458340970226,179.7280207586377,-172.57005089268733,32.4082014777844,-167.1937707126611,3.292577687405096
-8.629267678880524,-176.85061081476513,1.5414637232831905,-153.6640451009066,159.2707469929626,-6.908101860713057,172.93186397806556,32.46137137701372
16.423955394450314,146.4737344488355,-12.919014291906706,-168.06918998995883,-172.5717807395114,27.86825637821449,169.06522189058438,8.061220611312411
5.640799721684058,-165.22890478460252,4.713647470607199,-171.42517098742755,174.40760525444483,-19.40310330259,145.53248837322283,16.43074967544746
-19.50290954466385,161.46583538221466,2.3094793594697056,-165.67177692825453,-124.36891236594548,6.341203675062921,175.5666880372863,38.55136735049018
8.57097115659879,-170.77918383632914,-1.8729396765441984,-170.15513199493387,155.60371398310048,-3.782397942636896,144.12820496678535,1.2387566455507473
-16.685465530354993,-163.32665199375916,-1.1544419071284389,173.32441690293263,-161.57028891623307,-14.424080491040096,104.38794910823144,11.5056048170707
16.146471618681684,142.90002983662131,2.6986075040072564,-168.63144608859022,-148.83639322293442,-5.934943137580826,178.1222174841362,-14.74821435886411
21.77301056926633,-167.90480437886268,13.25426481037414,-141.94338827841617,-177.64800382960277,-6.683185062072596,152.33081383014368,-0.9026297364827864
12.396439738200575,36.25223720622698,18.89088265941462,168.16177556583693,160.19864374209544,4.903784717476353,161.5850931089574,0.9334009947940142
17.523110275722342,122.30332899163658,-19.60746607369994,-178.65702692405597,-173.69893182610048,7.391492473690461,155.68033262218543,0.2937345599541294
-26.186687312345388,-144.0873848925403,-7.31743506749724,149.1449778967976,172.68165163117934,-15.106860178592887,172.4663543089066,-5.527603301353981
27.89270144779072,171.93884222366833,0.1781422392936972,165.86949608626384,175.74231075974387,-11.265860434628545,166.06405183715185,-6.789841071075757
-4.858368091394602,171.51535073201043,-24.381348068699683,-166.777042043592,-149.96696471280666,19.006500781435427,179.2132356659804,-5.272472481653805
-33.531046422645325,-165.44735189345926,-1.3344717420023733,150.44333412039643,-161.97427505001662,-19.41797905393109,-172.58703682613745,13.004444624273852
12.673853899337924,166.19379627147265,7.744569479578388,-177.9772457369203,-171.7912996757612,0.7450197534306396,173.998981475596,-11.58815269060745
-31.048813122002187,-178.85846495743175,-3.796203672512131,176.22044430427664,121.94574478057714,-1.8322369343014369,-161.3757074043779,-7.926876863293485
2.1784904826086406,156.4793252927078,-7.189605240605288,-178.842747662479,150.53753073068842,5.47293569991446,152.41599120733247,6.363772703394407
-17.437259924069686,160.43031333616688,-3.76517354296776,171.3237502268845,-152.1629100434658,-19.478724894290504,178.4988251165937,5.238083677789879
14.73978984879595,165.42938729854686,-5.209370719127791,174.2010383333718,164.3441020971979,30.47440624654158,-177.72574689794666,10.641928491249768
0.4486636095078706,-167.39741478184732,14.945175119780288,176.96985645135004,175.47504410058878,10.430612108534056,-174.92618816089137,-6.432119421510315
1.162149647979556,-174.95853887314806,20.89564455193303,-147.36511081707863,158.27149429564716,-13.998879174202854,176.09943776693393,-10.905275897774766
-19.723229109745063,157.18974415591214,-22.823893716319773,-160.20012113954442,176.90521155839966,22.53322323891089,-177.80318539887708,3.592438549496756
23.05100340267564,172.09156814896826,1.886425362152044,-158.7935229057227,-174.52160205167417,-6.979905977627798,-170.17969997919678,19.03426447845703
3.178014622516716,176.56350420963622,0.5012601538382587,-164.6865260655641,178.72698600850055,11.20701493458684,-169.21791049966455,-3.8137980337350537
30.60503089767076,167.83101567831778,-0.0050595432372535,175.0527364278232,176.34528140514604,-18.72351256422002,159.2206417198174,-6.164482117221379
-14.900065087567556,-172.3106537869696,-7.896246582450903,-167.97448915516082,166.79298738037477,8.95328575081439,-178.76020640662492,-17.37102295892438
7.633145126424694,142.60800054798088,30.927418820043297,-165.1044447575033,169.88911678392236,-8.157765409750603,170.261205093736,5.654530534376428
-19.54549895343975,154.20912035496133,-9.101708580044331,-135.42800992081737,-173.17124115040508,5.039738167240786,-177.61604453729817,4.264832785742397
2.76343427924692,170.54916327467225,28.740362588298872,176.93879606076015,-152.6834225431111,-3.359439454759675,-164.77653419000927,-9.433828101627228
8.83231923594809,165.34621683997776,33.219213620050645,171.70685892215738,170.14473379830648,10.722752097151664,179.55140009826823,-21.882982571399044
-12.315901949615537,-166.2542504748144,-32.48322256131103,178.10899568627886,162.97554306548167,-21.857749413049014,154.12024960749858,-2.504531856940138
-11.14169932514375,-163.44678764681458,4.149812549222832,160.15969223152416,-157.4277049695152,-7.700409801067336,166.69139235840186,-0.5849844061587826
-1.4931472545326352,-162.0800704746877,15.1582603278556,-174.91624093091505,170.61764187576517,-10.340231478760922,147.5034526994115,1.808295993067184
-7.139241802944281,-160.12147445165377,-8.486598080127239,-178.75245610491876,-153.92921008129375,18.225852769730988,-168.19191685015824,7.41992080415283
3.307990567805144,165.10182696382844,-22.50700650864709,-164.86669044105176,-165.53726801889198,-18.74645531722966,163.32124754639713,-10.93521571776853
30.63157134639077,-172.27805830172528,7.072489790033499,-175.86656807226257,178.203125334999,-18.56202034816903,119.67246854751284,5.358102317801189
16.93274007620366,157.80208984318318,-51.34233005272138,171.29339933412427,-165.16850978853836,-15.98688636145026,167.6925951338544,-21.61821545103649
-9.900662763163345,-177.8553722221991,2.3137219725353355,-153.51115831723905,-179.2435811550641,4.0682987750686985,156.4627174103953,-14.38952802007437
9.47551538430858,160.31813876483182,-14.801128262215736,156.462632827046,-175.38232627173855,12.314255800396404,-172.5663055564124,-14.687639219261357
1.6655767066289933,-163.48264138933047,4.048635191403188,166.97221539673563,-174.20259018436977,-14.731276482318473,-156.21898482697912,-14.269191455756625
6.453655727223895,164.70777524850223,-7.470666779262472,166.29128762938186,161.7168249928755,-4.415674108370904,-177.0672731592229,-35.3475929936042
11.332171168430818,-171.81045908423508,3.4904084202457115,-158.31902184417794,-168.660980175783,-1.535579049040801,166.29035676676526,-6.51688439508374
-5.892251720535842,168.76532790999295,10.945402235775576,177.2759911455638,-179.17113489710204,-6.186945637422216,173.4825288361526,-16.659741093072117
-11.7043271590789,-170.3037369967085,13.375542892441404,-175.36289424005696,171.67862456708718,2.0956567657659773,164.69998411122154,-13.447436852421363
0.37220676148799,155.09196807590226,6.988240534372622,-159.77935455249883,171.76618235434586,12.119380918423548,158.1625703366223,-18.71010231442372
5.831061016056068,175.75736309353758,23.59617815021807,-171.68588113920387,151.73036611540533,-22.494718573794056,-177.22035378101117,-10.927792044197703
0.7617032434023618,-158.01323497786376,-30.59569883981886,-172.0298438506476,170.4793570523689,-3.1678167123113408,-161.47838300607222,12.0741289761606
33.99319048920937,135.3768545622084,14.929364446671064,169.41381453842033,-174.389055503827,25.466940649456863,172.5420930927344,24.098689307368364
-24.30310153061271,-147.92145025871667,28.27357206449864,-165.98186782791012,145.187729557695,-16.8326814210667,-170.1769927468629,35.79596067031706
-19.977529719678515,143.57385981433504,-28.851450647286097,-168.21545085873225,175.76575572641323,12.677234573646938,-174.054732749843,8.582406409316192
