23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
-0.41542044979741755,163.69229191683792,31.11695402672888,-175.00191178968905,-162.12486370096806,6.610671462376101
-3.1502764875011064,-177.16992736509977,-26.740864403965613,-163.17642844777762,167.093478678741,14.964839750415965
5.323872190127377,-172.1810695717309,-6.113335279557579,-175.54249363366336,152.34627811760456,32.36472946469051
9.94861607431884,-177.11821929985965,3.8878674070451416,152.53315947652285,-161.49945181433853,-13.13305816593069
-14.41695923180785,-160.25787325215944,-24.123642117993594,-173.55579906831616,-170.31842583985653,-10.950820347333096
-15.43566855910936,165.86208907504465,-12.24005631735048,176.81663343943566,176.43173010818288,15.351159992596173
7.493028317259427,166.7633755030529,10.077046731816473,-169.29526517151217,-171.31438416976437,4.178016930945521
-11.747317222228265,177.75154407247473,12.597632903604056,-173.61582749900475,171.79764907019128,-17.562239110269545
-1.647857626239253,-164.08189006620802,2.5655055539080696,-169.2794387598621,158.04223761368388,7.085921828623323
-14.959325022369093,178.20920291184603,-18.924743146506653,137.14543731634734,-177.9464259726885,-3.104715113274448
-1.1915046126150828,158.79125546030974,5.194824267570929,-171.6042386638293,-158.16696212103193,4.883778112764088
-8.659051153589632,167.95060724433165,7.371272039998489,161.8457420750166,176.4412578491306,9.138140493511624
11.335078373664741,160.5075351696078,0.4436853782321492,-174.10386857392376,-175.9797594981366,3.2962243020572766
7.351904632302628,169.05808880013313,2.796456712330232,-172.1407211852238,-161.04940808440847,-17.690594285064574
24.989205812475017,177.6279556492247,0.3411438781479709,-176.4313947401826,-175.04788311367534,9.13195135980257
6.133143782810038,167.03330362090568,16.255496634515893,-167.36586838232193,168.42657677197514,20.406282146882024
-20.82139118632866,175.62992785000313,-4.9881878417456385,-165.93094078407447,163.12906100728205,0.42336251135741226
7.134363775955645,151.29012810878802,21.98261180347349,-157.7927317736565,-176.61911193063426,-8.175558797511078
-23.641669497528707,-178.93406183001014,-0.9793589365336739,171.91323598599394,-179.14586362094212,-9.832161727870242
-7.354920784878068,-146.04306603344233,-22.278377854674865,-163.4238113253054,176.3215817737618,6.11063801359736
-4.360702842508023,-170.45762463325153,22.412366708817522,150.3722006340391,-169.4467774801322,15.889644459951722
-2.139197514439054,-177.52750852855462,-14.343942649553627,173.14148579477205,-167.42509556489418,-12.675123431129304
2.2216168926351827,-170.40595779947722,19.96807077105276,-159.1561442746543,179.36309811581452,-2.6097403285053122
-1.9653419143836364,-174.8474983807172,-13.153957456416723,-164.60787463378253,173.0030893117371,-24.99043177668116
0.9031072330550303,170.69371170942355,-43.681711775774225,-159.51153352122452,-172.94789920106538,22.536331287966984
26.809751963488626,141.6057477418374,-45.14975710192487,175.79863281053437,-174.05945324091445,5.3209849312575095
7.43252696335235,162.64745099869225,-7.243712349206352,175.4681562782276,153.6873348847078,-27.949098216496193
13.195625545641485,-146.20616664568882,14.918237383651025,-154.24302222354694,-154.93369966090992,-33.71349029314396
-6.255532115354386,-160.56672332852887,-12.86897390621918,-161.28222554297218,171.1784363696858,-21.749925546291294
30.360196092475874,155.43509828334686,-1.5972247550512344,-174.03238068299723,-163.080769552159,-16.021658080781886
-30.92012920524108,169.29772242823245,5.9694881553064585,170.24348982859536,179.86665021184595,29.0259352404252
20.651897365112678,-161.6242386811128,10.357891040031912,177.13833936148134,178.68819914514842,14.158686885380378
-4.872953935781847,169.40229336169642,-1.4733335612493554,-169.59212793153262,177.00387551463714,12.399199917381912
-6.680623649051755,150.5725298574252,-4.1758692434272415,-171.75343489135403,-157.20778880885024,-4.234518810968228
-4.246723899816576,164.75196760410745,-15.347850120763912,165.507498237279,-175.82714154118017,-3.952578674404526
-9.232900651461845,176.39476140548922,-4.126614034620496,-177.40860116357956,172.70824374161123,-15.601358442300622
29.78855759521661,-164.13802062296907,24.145218271506998,179.64805809520922,174.8523452977702,10.555502422927619
8.079610141939199,164.20808492674598,17.705999061977472,-165.23417084734834,176.65465014132593,11.552764422724552
0.38507651579600316,162.68414730461808,-7.861963567784794,178.76022613498952,-154.15102563542848,22.220005348394107
-23.76113134834392,162.47804492573525,2.0528412519056243,178.93029924202068,178.05287310955984,23.949058389269045
17.09178245125883,-167.52948246345716,0.1673251767695503,-156.99057119539054,-160.88569403429477,-11.172410335249168
-20.08918097573442,161.97266631797095,-0.9507314993603793,169.50791573380442,-167.60974818957212,3.3990182587427675
11.979292061585967,161.0893618955157,33.64692801548058,170.7341001529159,-170.32792706469226,21.552314667941353
12.778375953876841,163.18842471147053,8.227650337053051,174.08080724321587,-176.69093360033935,12.32578219900922
-12.147440545787951,179.45881909012624,-21.296452994951682,-157.06243943678007,-178.4217317987186,-38.206156562218275
12.099011752017097,-133.7773356752565,-6.974544763426701,-177.22905768176417,-179.23232915923603,38.509180831539766
-2.340777500132115,159.01898156121305,-6.883856013245765,-177.5667520528638,161.95361681012045,20.98320494073081
17.31408227768393,-177.05370935323572,13.06484559843683,145.88149130945055,-172.58818502989925,13.313686665939441
-33.33187522949254,171.15992103548885,13.813480568280712,161.78678883165745,-179.60372745756214,8.673239954253788
17.393975277103785,161.49352778377138,-16.539615231382122,177.33128775366106,-158.54548068904626,10.246499316392011
-10.0090690749505,-173.89343654591357,26.42499493302635,173.41327622275136,-153.50050482285906,-26.79153174848913
-6.991481802492498,164.1701054211552,-16.09696426027245,-156.18162959734184,-157.18903201505003,-12.278502190216495
-19.510723450740297,-149.43269715526174,-29.601271361257016,-167.79650263792016,-177.18494068191941,-13.319957451369259
30.499297119355827,148.49826081802348,-12.808335407112946,-164.80810328007084,166.7747030296121,-18.386618243768048
-13.48816358852376,-175.10608870607493,-5.8291066246626375,-169.59049245483726,-147.99772667334202,-8.928270944684284
20.41027719879331,-157.16741096053929,-14.928996827668906,-179.58128641109167,179.32549478516552,4.287022402274017
-6.996432350192088,-135.935521911026,1.3229624637848294,-168.03223250733404,-176.44695900808713,-15.70628428831347
1.7118284382354276,154.00026351474435,-1.934491929064451,-158.48357724208813,-176.4359468484971,-33.85520626495046
-15.864890759728455,172.54565588850076,-3.926429630820164,167.72725241106968,-176.1736459094914,19.470495930113202
20.792401006838855,-164.28258059443053,-2.3594628195592464,166.1668926551656,-151.8505423518457,9.912162325952888
10.779750438316466,161.11311943560224,-11.9550474483025,179.87233971807274,-149.830719629054,-4.474770976055346
-0.4464498475225703,167.58831984817138,-9.63355824521883,-165.61461215246425,-162.82659611356362,19.77986550243754
18.913710663471075,-170.89908125941378,-17.36375859929606,163.05943156230757,-167.28764886054776,-12.83225346456403
-3.485730215234712,168.18232813916455,5.788005285856018,177.14003554658134,175.50018462381465,-26.03463146389858
12.528138160166867,165.28207525922346,0.8700746754283661,-178.25757295986764,-176.9116544785244,7.429423976876051
-3.5893564207611908,163.76270810478525,5.254087778492902,174.61303814967874,-158.3366875607408,10.532568459491888
4.046970895231581,157.02984611484058,-20.5927169113484,162.0252171183301,175.56759798214495,-1.2535064922875891
-12.153471736947111,-163.69218754345258,-17.185339006224677,-166.33987147216757,152.98490592617688,-8.198883328186428
5.179731619559934,176.80023466112004,-9.015792628196866,-170.37399962469004,-168.04132396791965,-10.983034839452959
-39.26113501817859,-177.41779904736194,-13.26254916395524,-172.7526937515874,-173.8272025166524,16.828779657713596
13.373553485992684,152.8473152101134,17.494030722323416,-177.26877781171652,-168.72029922357015,-13.563865347638632
6.660072699107195,177.7046475885652,19.5567777212915,-178.0353397920486,179.99481812397926,-5.997342062371684
-9.16023051020766,-176.34485423792327,0.4238813971601451,-170.7055198288944,-179.21792595855518,-2.5460976405170594
-0.6908594610661807,155.8908357848444,0.449742061935372,-168.9428574318202,175.61747340366745,-7.221716044104456
19.899572225362427,-176.50449492300956,17.197468863067876,167.93761951871682,-177.98468834136352,10.74722748721461
-13.037709342629844,175.79110300954224,-14.85024497699114,-170.70230149052406,-167.6614592479753,5.70307588515033
29.78428715112404,-163.41082612721823,-18.691934370456536,-156.4989372797224,-168.24630423127985,1.0614267566211388
-0.03412757672106613,163.34014376869357,-14.780984241828905,-166.91614156281278,175.09684479345168,-4.125583016046094
-14.2145957689292,-175.0239994770625,15.896691788292957,167.4893840981089,-174.07235808737082,24.77671730358068
-2.356582960754566,159.00829365563277,27.55405699545134,-163.4390238579776,165.9358856101963,22.124470663083514
6.0996650463061535,-166.30548755894998,0.6767229671778963,-173.01140582977422,167.51823279187226,-14.600414101092602
-7.7708555440467,146.21092626361505,8.644031636104724,179.368650751815,169.14911401348087,-1.106253478385055
10.597214167449339,-166.27990767325625,1.4759757654804528,169.54236816098393,163.64382124812636,16.296274431855284
17.88589355952057,175.49143506361517,-2.4729656867985734,156.9551953955759,-165.3292808534226,-19.152084637108672
3.8775288848980813,174.70605347910183,-22.822432606141188,-160.72348016165304,-179.37962636077654,1.6734888719480672
2.965265165773598,169.35330185713374,-0.5066124799367312,160.7389566210131,-166.99436583922719,2.489383302695902
6.520723996536199,-174.596398373779,-27.122678611362726,175.20246014365875,163.39953701590224,-28.9792613050673
8.074995146036688,-178.6356542155545,-2.0005292840931244,-177.30270265609352,152.2040444721779,-38.81758585399591
-6.700993881220423,156.2513264302388,2.1058725998582566,164.96271540624446,178.629379165413,-7.126747007474669
-15.796375818407256,-152.9161008545454,-17.756854732987428,179.11371651838428,-146.37274433238414,12.33416228759405
34.01057867871328,166.78559138816448,-11.886255246067197,156.79530779972762,-163.18446409373905,8.157222363255265
19.00001848812415,-175.71764608933836,25.150597075476437,166.10454705273395,-153.09473770184186,24.687914326915067
13.370286787375335,165.14644808812986,-12.272897330310219,-150.1124486269208,-142.05962050587908,-4.800826966686114
-13.882003115035682,-169.66672935676792,-7.256478150929717,-176.02173395444353,151.09511867355204,26.330076385208596
21.84590135798605,-172.08603668465247,-7.283298830683864,-166.36095697755846,164.4164517289184,2.99791019615603
10.415738477763325,-176.16746101744488,-22.359517743356307,-162.41785691310125,158.37343188220825,-4.744346233342473
6.292377471368783,173.92668441685367,2.503685147041698,-161.01607423394506,-179.0608870656965,3.125027792588019
21.5673783375591,-175.31600960212478,-14.778867823809298,-175.22399544935848,-179.27734570122595,-6.171250046805713
13.780550151097025,178.3711324090771,-13.79453145295952,-166.80973134277502,-174.1695571028283,39.960844298741875
-7.458052611835554,169.70804409949702,-15.49369325327137,-173.7071409076264,170.34118844023757,-2.8388393852059086
1.1802826135740823,170.62851148070132,-17.528728860701225,-170.67817942416673,164.38492881412682,-0.16434618958266373
-5.209177453463745,170.73578364045858,2.326067379046777,161.43148385425604,163.31857012963084,-19.31597421257244
-17.68304342850647,173.63570361033962,-3.0868677507058426,-169.93167761087452,-179.6947570198476,2.012510412637799
11.758488700123177,148.9744610403133,10.925255240195412,-167.08241837420394,-157.08056517252422,-0.019719335595446946
8.622908569019904,-168.4234007122196,14.88962127868248,172.57133560404372,-178.17725171221014,9.92222115484791
13.246759987320189,167.8347054835507,7.601425130820466,166.88551280166666,-177.05038373030814,5.476695101726475
-15.571714510998847,-162.6871596774237,17.24415209084899,163.58123655224733,160.88821255486866,-1.064921116148343
0.37185037411147154,173.03023202276125,17.352592248030934,179.46274347654582,163.59595878860253,21.26692457818611
21.171926399534374,178.21539572141953,3.5937854269438567,-176.6421962883422,-176.94890077753433,0.579745773093188
-5.971583575309609,-160.86801649792372,-28.414335561203085,-170.41170794325777,170.08743042662155,2.669860377566779
-24.38560748564617,176.06285324764258,-2.4011388378825287,-176.99359647884657,-162.04735118127164,6.803577289320574
18.026502051502245,-158.10698665549168,-1.601021136889183,154.76026650219893,163.52223697344877,39.23550128731186
11.674426112881415,-175.07381452759216,-1.2321125324809863,-155.1671567602475,-152.54695595014846,-13.17092687714111
8.281042060077874,-151.6402131040078,-4.098657824121104,169.5309108367292,-171.57288098540556,18.845291294674364
-5.748888240268349,177.9542847903582,-5.883459917380066,169.0572129481297,168.3496851438926,7.658574696730004
1.7472808204888306,-177.52371818345273,-18.692305381783715,-170.43937695855425,177.9853145328505,-11.993237894544317
9.763127910219579,-165.78308622558717,-7.312166781883172,-163.09941310729909,-174.73418319781138,16.633111870429012
-0.16693312639388344,-179.18981271014334,1.8026441781939526,-160.44987854820178,-162.62091813360055,11.749193518072294
-8.158898449914256,168.52366813669497,24.35690258569484,-163.5299746456851,-149.80472833060398,-4.758607033166999
8.991009659856934,179.84823022850898,15.954135425939217,-178.11864832507493,170.83151688717177,14.787100366611469
17.31053219445502,169.210485477884,8.988532749536265,-163.3964931340258,-169.89831653564838,20.08925463494851
-7.84617639884967,179.37103964512843,-13.12005322184776,-174.87713614036105,165.0596772031278,-11.80800094475907
