1.785139999999999988e-05 1.180194860500000109e+00 2.479825600000000376e-03 7.498622820000000466e-02 1.227850980000000022e-02 2.337404101999999984e-01 1.205531326000000014e-01 7.935618819999999962e-01 4.665883822999999930e-01 3.189695980999999736e-01 1.510264367999999968e-01 4.095430409999999827e-02 5.865243800000000292e-03 0.000000000000000000e+00 1.834650000000000129e-05 1.440600000000000022e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.078209999999999886e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884197999999999752e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.622290000000000002e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.168556000000000169e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.076878390000000060e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.200592661999998478e-01 4.522681672000000153e-01 5.347115700000000180e-03 1.650829138000000085e-01 3.362515038999999706e-01 1.404850162999999874e-01 1.311085083999999901e-01 4.115907594000000613e-01 2.314749080000000070e-01 7.399417935000000002e-01 0.000000000000000000e+00 1.959000000000000006e-07 0.000000000000000000e+00 3.373287960000000141e-02 0.000000000000000000e+00 1.049300000000000059e-06 0.000000000000000000e+00 3.537874400000000016e-03 0.000000000000000000e+00 1.921599999999999949e-06 0.000000000000000000e+00 1.062200099999999941e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.185960000000000655e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145736999999999971e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.659000000000000701e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.708989260000000232e-02 1.132162704700000022e+00 2.474872067999999981e-01 1.281974506000000125e-01 8.673617759999999177e-02 3.819256852000000313e-01 2.536368345000000191e-01 2.336962806999999809e-01 4.870617597999999937e-01 1.534578631999999887e-01 5.569151368000000435e-01 2.108481000000000049e-04 1.006729630000000042e-02 2.904322200000000048e-03 0.000000000000000000e+00 1.327431999999999918e-03 0.000000000000000000e+00 1.122272600000000101e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449587000000000011e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668536800000000033e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.699993699999999925e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.709981309999999977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.155394390000000104e-02 1.035655775700000003e+00 3.475688888999999837e-01 1.935060971000000241e-01 7.163627630000000968e-02 1.964971658000000121e-01 6.114469916000000449e-01 1.263157124000000020e-01 0.000000000000000000e+00 7.649903661000000410e-01 2.014698826999999914e-01 5.803800000000000235e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.138364519999999894e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.090979999999999657e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.354981500000000064e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097510099999999926e-03 4.972120999999999486e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.262450800000000366e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.169636443899999767e+00 1.757729131999999916e-01 2.433522550000000173e-02 5.808658900000000097e-02 1.571696926999999744e-01 3.408176484999999589e-01 2.565385387999999933e-01 4.394225175999999511e-01 7.585103079999999665e-01 0.000000000000000000e+00 1.466449000000000094e-04 3.143264049999999754e-02 2.879940000000000077e-05 8.136899999999999970e-05 0.000000000000000000e+00 2.323822000000000127e-04 0.000000000000000000e+00 5.884615999999999632e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.806588999999999938e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.732654999999999479e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.049098899999999938e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316785000000000004e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.237110022000000087e-01 1.371756291000000072e+00 4.104216750000000413e-02 1.728664642000000140e-01 1.739063358999999864e-01 1.095189003999999938e-01 3.156057970000000212e-01 2.052921770000000201e-01 5.172192458000000048e-01 1.034914712999999986e-01 5.965031752999999659e-01 4.282299999999999640e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.299710000000000295e-05 5.215023999999999962e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.476682400000000152e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098911199999999814e-03 4.271726000000000104e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231305999999999845e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.824966910000000095e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.070252005600000000e+00 1.908037912000000169e-01 1.050153020999999853e-01 1.047162568999999849e-01 2.425681030000000071e-02 4.271381401000000078e-01 1.720064483999999838e-01 3.587372853000000417e-01 2.699397843999999935e-01 0.000000000000000000e+00 5.200837287999999781e-01 0.000000000000000000e+00 1.714400000000000052e-05 1.828373250000000019e-02 7.223607999999999635e-04 0.000000000000000000e+00 1.362594300000000060e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.639014800000000150e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.430304999999999917e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.147490000000000288e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.402551219999999960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.478010779399999919e+00 1.098919169999999917e-01 1.810576965999999843e-01 6.547897540000000016e-02 2.876066591000000505e-01 1.687173648999999997e-01 3.495376109000000175e-01 3.026553775999999973e-01 1.286453227999999893e-01 0.000000000000000000e+00 7.227253633000000344e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.251881999999999995e-02 1.115684090000000107e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.325636999999999623e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.289240000000000528e-05 0.000000000000000000e+00 2.476805000000000217e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410290000000000011e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.045276599999999556e-01 5.810509329999999917e-01 1.347428291999999972e-01 1.710940167000000178e-01 1.359212760999999881e-01 2.539583984000000072e-01 1.583459286999999993e-01 3.512223988999999547e-01 1.137506445999999921e-01 3.691562815000000164e-01 9.480493989999999593e-02 1.313438599999999876e-03 6.101689700000000223e-03 7.291298364000000642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.225996999999999783e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.923361599999999567e-03 3.258029000000000177e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508936599999999989e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.288192499999999519e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.184610578999999886e-01 1.084948741999999938e-01 1.213927928999999906e-01 2.548326520000000067e-02 2.999321169999999981e-01 1.290102565000000034e-01 5.254651049999999740e-02 6.056576795000000457e-01 4.106761814999999594e-01 3.421046000000000178e-04 7.403416287999999845e-01 3.390690000000000023e-04 8.389667000000000392e-04 1.375248999999999883e-04 2.189541000000000143e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.543958999999999976e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.472813000000000242e-04 0.000000000000000000e+00 2.100826999999999935e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633281300000000026e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122618889999999967e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.239805517799999812e+00 3.709733900000000088e-03 7.360891659999999059e-02 1.674140861000000258e-01 1.610282162999999989e-01 1.136538287000000008e-01 8.247460367000000181e-01 4.633327636999999832e-01 3.919663144000000154e-01 6.709164959999999733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.745239499999999874e-03 1.938079999999999916e-05 9.466220999999999707e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.168850000000000232e-05 3.872836699999999965e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.619091999999999639e-04 0.000000000000000000e+00 9.400841000000000275e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466521099999999786e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
