1-6-13-18,23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
-171.80930476312543,7.38576440556548,164.96162646606186,15.587279609131816,-161.93977678821113,166.47968510278412,-11.431114733526927
178.46566391553776,-59.99263921460669,175.77288831215236,-45.6911901846881,-172.19427183457327,176.61436056732074,-20.921923467927687
-173.8737149608542,-21.017429209608625,159.61749686468445,-23.76558884397779,-156.36552982366143,178.56940300312897,-10.176843675533899
-176.24565184917478,-2.3977050584939565,-177.48829822636608,-26.25842382606913,-167.58457012661185,137.4683997085224,7.75298979206547
172.59777057322577,-1.4683070541862033,176.40585672337198,21.33815305163907,166.44230093398193,161.41803628958905,36.9378952577024
-170.1134537156176,3.8796314060197594,172.95559097200277,-26.169046578792024,148.35765722017936,159.99636841735673,3.9673041860041
-164.27487455544775,-7.066435398296122,170.07777548329443,-17.949474992659365,-166.41291759439048,151.48240922804442,-1.3480846161298028
163.63353633410253,-9.717938241016467,-176.88989879344876,2.4647941607894803,176.86109093325203,143.63136880580865,-15.333245776626397
164.79136927604824,-9.55154610454445,-168.9772444233144,-21.47268000253874,-143.5165040673744,176.37106378735567,-24.764698490243525
-164.34060232435326,-10.65306312498003,150.103717509397,-3.862531751586889,144.33080992441018,155.323448550466,-13.039102866386706
-175.13208208127102,-11.966738622848194,164.07662645935076,13.205220840656423,147.951797909514,146.99966916400982,41.70531692017129
-148.97409769356767,10.978400501916973,177.01606801970217,-10.918461797200285,-157.4515940543249,-179.3851755905974,85.3058754292498
-155.94501118450972,-10.979330295875645,169.81949802448173,-19.967853529023767,-150.57613527641854,154.42552055980823,-7.19949991986527
172.87092876964837,-36.4666044925843,171.23168232037165,14.128435662174882,-149.3867277827775,152.09557881654095,0.2993516784263881
-165.53455334779804,-80.61532034902532,165.97018686117067,-29.565359021538086,-154.591987881032,167.53886942368715,-4.715525598832435
156.25713422246213,19.698817836949154,-179.62141956674486,-8.87702404601698,-174.50541953277815,-178.45765676418114,-8.220277288101167
-166.97603957713494,-28.89352284892926,169.46139320541351,-7.177506939174903,-172.89462707150227,150.5012887887985,5.499872388323118
-160.67873784693563,-5.331383315851283,156.71981544001778,-18.918330154678937,-179.6309570747333,-152.4112353540946,8.502923541523103
-179.01983423371357,24.695801838320506,-153.7207163168381,-1.9727007324184034,-169.58816269978553,-142.3587215864289,-10.107146018165263
166.09620044112,-15.224139361438349,161.395527214326,17.484016299451174,176.4534321655834,-169.6758236814703,-25.773951680221966
-172.22129493228934,4.756752328936137,-169.3030139677924,-10.372118168131786,-174.40408865128938,-150.3208731428538,-9.420665073504743
164.00970457628762,5.52738182157115,-162.94530908444673,39.947308021498664,-177.79588132657133,-154.63469614149548,-9.821662879318682
-169.3389954525001,-27.68658792588858,-165.82483333815034,3.923010551790281,-176.06096332353016,-150.92085294119482,-4.134919297339722
-175.99120719448166,15.48859926337776,167.0282425329229,27.56775095707448,-171.4399136669585,160.62316447925676,4.947929741127807
157.4672778510562,11.192066858908234,-163.3339818261049,44.44695364156542,-167.18981362083673,-131.8447316761076,25.528669537625245
-167.60713423031805,-3.6056870350119143,-175.94554760297268,-4.212219509409404,-179.61252880828394,174.1851622190452,21.934823464302195
178.41892314444547,12.397100253737117,173.45940067842244,-34.91403855367989,-176.32856087072673,-148.14997824195777,5.009906998050233
-161.48252429744096,6.233132396152147,-168.75725058900798,-3.575585112605181,-170.679167234079,168.40867061332673,30.80300976765083
157.67413909642428,2.0855609887163222,168.14235738998823,-23.888874826430936,-171.14649393298353,-176.5101930521899,-4.70005251053409
-160.46256104254118,1.3718503932986752,-172.72537871500077,-11.192995975858219,165.21651529750102,174.02072366393386,3.2452949407527907
-174.5830806114382,13.716615054790452,-168.7104712167633,-9.833472214762265,174.1798811711046,-145.6604775263458,9.16547091922845
163.4201903326337,21.42147740978777,157.47246440597183,4.683412874133503,-178.93599600140666,-147.71083758709185,15.226723105403224
-169.62265152657295,-9.164623311120577,165.59928186521518,7.820107526631238,-175.1985991926342,157.83559902794119,6.426555306190469
-167.55990878054078,-7.8375940237463695,165.64199003949432,17.417287716782248,167.02300981438094,138.42397210842802,-6.550390600012966
-169.3735284136374,-10.851462158727047,175.43403164932897,-3.0434754279660545,176.74627792599034,159.7201810288239,-2.9728757032310873
167.9295257998277,-8.82128680767159,172.6959679903883,10.460838052761837,167.72849193018794,179.71645976179462,-6.529983170762635
-158.68236287812587,-20.491905536077272,170.56145285821893,7.281386130062627,173.89144160616442,-172.58862788041617,-1.7072346663676485
-171.85256364006713,-2.2539621657269957,-178.70729190568238,1.8986798921117634,-162.15468960745358,-170.18304291018129,5.657014561723234
144.12143970455398,-13.703888665442301,-169.93331292501833,-10.036145820420895,-165.4340668122915,-169.99740323791738,-11.302070664833165
-160.98533605549278,0.15217346347324523,162.5132440093581,10.834317919656431,-161.902415979167,168.85961318355916,-2.041921193172815
-171.0120351370119,26.160290866592046,178.6839030789795,3.3282146605695853,-171.82669223954073,169.58533212611977,17.895143760720426
-170.5335617152177,-3.7329385873679524,166.7660551170862,7.92052295902804,163.61867435256895,-174.00446287646696,25.431633693277433
166.99038579581756,2.392317289841499,-177.81464634108633,2.7728721511009913,148.0245152940137,-174.87499092380833,-4.580863983026894
-179.89992852851861,6.156397211498478,-164.0485228960193,-11.776603537411074,171.94452887419044,-158.84406449835745,-8.911617437750367
-173.48525032414938,-21.66743284863823,-164.5419765701125,-2.975839750912193,-172.9617093149499,-178.07966947107835,-9.930209153414664
-174.29088644999644,-6.05784164358777,170.65762740951166,-20.77318327143344,-161.66664009873747,-165.5502963096016,-19.81626397462445
-172.84503331086532,1.07979718906355,155.13986639574262,33.45188549627008,174.72075382593727,164.8181517646818,-2.076351021629935
-170.93171413595456,-8.943573406415297,177.05712950393814,-5.31915245626565,159.54958928901127,171.58868345195918,3.3162868069929825
176.05528013915114,-24.826261035397685,160.98878857659875,4.061122595168919,179.4443372831619,177.2417099282196,-24.730498004414628
156.79194855630115,-15.197107189859471,-172.9367705003699,-14.71689222297029,-165.8334590550166,-167.18597867039807,-16.1909859657166
156.2551219141203,-24.1722641803194,171.2706170841252,2.21903921180516,-179.21864824521052,-139.9181415130174,14.262695048155814
153.18838664769245,-2.7009563671239136,-170.32807959141033,14.988910365708154,-175.9146811860736,172.96722183724893,-12.356870182089848
179.85816161529618,-24.67641132851694,-165.28988126090567,13.387301003609753,-174.35913087766053,-168.24956440460448,-7.5330501820457885
-146.53095202224637,-22.816299517359862,175.9791513442781,6.169462769155225,-170.99970581644158,-179.23899334347803,-21.100116045887223
177.43991288163076,-1.7318894678613512,152.58141245977663,-20.192886062282003,-151.55516236870832,139.38189177505828,-18.423127858321223
146.92264395768407,-14.591933748822669,178.87385528746205,-4.959386163435065,-147.13366815754713,-166.33171052951235,-25.124071041949293
-178.24828376718764,1.2955920754305377,150.03765606173934,-14.40769252722921,-153.23537897815663,175.0288626440384,2.340441234499279
-176.8319243066548,-17.635573886682803,-151.11361223816306,-4.086014095538746,-145.55833094560452,178.4407364818157,9.670045808635692
171.11269869071728,-15.16413557920742,-177.5146895960561,15.65116670525474,178.71379163565354,175.93490805636273,12.178386417713355
159.0458023129777,4.952385865222579,156.4495404743659,7.890264713168239,-176.74311563243427,-164.1587460767451,2.9061209992161867
-159.91846334911403,-2.3931211686616036,-177.53363426652464,-38.65331205794044,-172.9628618442043,175.10241886554547,-16.89327081158257
166.26499480008195,31.94454394728826,179.72386987439307,-137.2476282700313,178.53678303788988,-175.74851918018712,-44.16194044083747
176.7831249949344,-11.408754633090325,-167.01631894062692,159.61091408421433,171.6691630662172,178.8716409922395,-18.356939979859444
170.38897073161948,-27.052437611118222,-174.92685716371088,-179.9860825886989,174.4557389343453,167.7912488096026,5.768835841142389
168.13781891767087,0.06183084597805754,177.20699590313978,-171.63741822548303,174.48123035798866,178.0805932644133,25.690971885648572
-171.24465278762378,-22.405343196803493,-178.03454895621766,-166.26915188564092,-141.90803964050653,-156.000826662593,-15.664346025318013
159.5338868834139,3.3930311778814075,-164.30992772360253,170.6216291497898,128.806086924363,-171.8080620055201,19.008654305559403
167.04912269648221,-18.382136496021957,177.10722740604575,-179.6236925523984,-131.90096643439225,165.1109954665672,28.81009822248628
-170.0892419200711,11.15030025102368,-150.88583168239714,176.2746527726421,-148.04481544495505,-167.90424786770018,19.405601089167224
-179.83518255997734,-2.2988466359428057,176.48051966057037,178.70505822326297,-167.5172464798462,158.79962451045645,12.038929572023367
-167.09793518690796,-8.14396521453154,162.43771471227123,-138.3540836766115,-175.1451851171737,173.20007973109395,3.4115373223797008
-178.22590996767116,9.62626922917414,164.56314732429956,140.307500931093,166.14722672853986,-165.94251822203785,-11.041227305060573
-160.01919757615065,-18.866638977582426,176.75193875315782,158.14200353609544,-162.8394639382443,166.73838651240192,-12.627692572937418
-173.06393766361572,-5.322393066398937,-167.84409184501422,150.6616258377946,173.12857446423666,-150.67887817843737,-7.659084430397992
-158.17127112866353,12.094499490243882,-153.89824902131426,169.31933461266433,-152.08036505312995,167.55870775612792,9.892202539952525
-154.35108711158185,10.207430964104226,161.2736026121513,-162.34396465287438,-175.39298922072544,-143.17822605377341,-17.684722270155476
175.07957366597446,-10.49118245633723,169.89245582183878,-178.87233136724592,174.9160070534007,179.88095700335455,-6.234590507923311
176.9420051507817,10.390611137926689,173.5309302295649,169.43715316705845,-153.8634545175902,161.01118410595575,-13.652011703724138
173.11317627851184,1.3785649251557681,165.4224269277853,176.04427631645137,165.77671456819004,-168.48172576388126,-12.939901683039649
-160.46138944785017,-17.57400042798192,-162.68174667929864,-165.19846980302037,-174.59691711442454,156.1704751000029,-17.004119139094456
163.96261362246463,-30.565935056173494,-152.6496668991023,177.8832072717469,-158.13662925027953,-177.5507211334911,11.593842051906977
163.33181589613864,-16.552286165492337,178.69939702221976,171.62575365393968,-154.78319518998723,-170.01971824134873,-0.39413262259919263
-158.4269891326923,-34.18348469414398,176.63303807305536,178.35431581291553,-164.50472970484083,154.01055518992328,-8.080868127899661
165.89336423770885,-1.6091240970201155,154.29889483905362,-169.2884927504742,171.3557364043574,-177.57973058471825,-15.69503335100238
174.9608527648062,-11.666160079579662,-175.1264291760605,-164.44275372828344,166.79920517878202,144.24642786719804,6.094659546788283
-177.87432016149307,25.63524287359853,-165.30706542173579,-174.73237601060276,-178.3745875148236,172.5764571651028,11.690799236116268
-175.24857117378912,8.391509481064205,172.15144610976984,-175.74842179542057,174.88909236486666,-166.29810427306984,5.2287575478178265
176.73518178638935,-0.3483468353908082,175.846194786713,-166.16307324523436,175.93795638865416,-176.65883809258762,-0.15299692255717465
171.6200365142223,-10.510339502532805,146.52399353259548,162.2368307625165,158.97519341251493,175.70515078277685,-18.21781300494262
-172.44384615541958,-34.88705297751225,-169.47379973199088,177.33900840410092,-148.16874304380426,-168.09550696518954,-0.5148299564689001
177.69405798230824,-20.190037867212673,163.01198740846547,-145.748508370646,-170.5426629213535,174.33742629473713,-8.255362101188481
165.5012640854738,-46.8432981673621,-157.4091623618317,-165.4070491322981,-171.89695735043048,162.15462550329127,9.894825849356724
167.4898123235713,-3.7817643120935305,-163.22238427837303,-165.9678269844948,-169.85653200083146,-174.25257567941142,20.281485051428618
151.79612286846904,-40.70355945973198,-156.17319384810017,167.17627559287033,165.08652730910765,-173.8432823293393,20.793088502685897
-174.38421576237653,-14.90331152587371,157.93101231756563,179.58845453705473,172.45249852774188,-166.42982956110993,-6.27881526332323
159.25981671193463,-22.27574792502746,-160.8162713746868,-179.1803057812198,159.363978369876,-172.096931883186,-8.806592770434913
153.66507229952506,-17.475890343593523,-160.9912160656035,170.0911525864075,-172.0990264938172,166.96701154823086,1.8613647102990016
163.34945307258604,-15.467135843033555,155.03117245991797,173.64513212476592,-155.61415577522325,172.44767821210738,-18.284149596509682
-165.36867044202657,2.4717851568500526,-178.91799256290577,179.11249449540773,-158.95798655768286,-164.19004090065536,7.19432327139745
-174.99322101790523,-26.553351065123618,-177.60635482919824,166.476475225965,175.33168130998706,174.14467613620533,-11.545410966326049
158.79902360960835,6.773473326018058,-179.75721570515526,168.29752942414885,-153.0295730270314,163.19343963423668,-1.9941365308990915
-143.43904997161823,16.231367869902492,-172.21248400437133,165.88099266020967,-158.45576508249778,169.62386332446397,7.440417157975453
153.36162731519397,-7.550285241225643,-168.89316338018045,-170.86735038125315,167.78106097809464,169.0731836479169,0.4123342713432806
156.86852251863078,-18.33905282174527,-160.92683262671002,167.49638448085489,168.76368229887413,-174.93864459032724,20.09720634221361
